time,q,dq,u,kinetic_energy,potential_energy,total_energy
5.4439999999996225,0.13590988019776806,-1.8818798308844817,0.0,0.18357411898885032,2.9565694996329612,3.1401436186218117
5.445999999999622,0.1321423095219391,-1.885673179356353,0.0,0.18431493411738073,2.955828684494809,3.14014361861219
5.447999999999622,0.12836725823168993,-1.889360401354305,0.0,0.185036453226277,2.9551071653760523,3.1401436186023295
5.449999999999622,0.12458493884127976,-1.8929412367649974,0.0,0.1857385035668316,2.954405115025403,3.1401436185922345
5.451999999999622,0.12079556437799176,-1.8964154326850704,0.0,0.18642091693594812,2.953722701645962,3.1401436185819103
5.453999999999621,0.11699934836766968,-1.8997827434644208,0.0,0.187083529725972,2.9530600888453917,3.1401436185713636
5.455999999999621,0.11319650482016899,-1.9030429307483638,0.0,0.18772618297326052,2.9524174355873365,3.140143618560597
5.457999999999621,0.10938724821472484,-1.9061957635186657,0.0,0.18834872240546421,2.9517948961441522,3.1401436185496165
5.459999999999621,0.10557179348523905,-1.9092410181334272,0.0,0.18895099848750238,2.951192620050927,3.140143618538429
5.4619999999996205,0.10175035600548855,-1.9121784783658007,0.0,0.18953286646620984,2.9506107520608293,3.140143618527039
5.46399999999962,0.09792315157425753,-1.9150079354415237,0.0,0.19009418641363027,2.950049432101823,3.140143618515453
5.46599999999962,0.09409039640039572,-1.9177291880752523,0.0,0.19063482326894196,2.9495087952347347,3.140143618503677
5.46799999999962,0.09025230708780531,-1.9203420425056779,0.0,0.19115464687898862,2.9489889716127284,3.140143618491717
5.46999999999962,0.08640910062035867,-1.9228463125294115,0.0,0.1916535320374029,2.948490086442176,3.1401436184795792
5.471999999999619,0.08256099434674975,-1.925241819533622,0.0,0.19213135852229854,2.948012259944972,3.1401436184672704
5.473999999999619,0.07870820596528137,-1.9275283925274107,0.0,0.19258801113251614,2.9475556073222813,3.1401436184547973
5.475999999999619,0.074850953508591,-1.9297058681719106,0.0,0.19302337972240333,2.9471202387197644,3.140143618442168
