time,q,dq,u,kinetic_energy,potential_energy,total_energy
6.429999999999514,-0.2106952146437435,2.772514071626466,0.0,0.39845125251770364,2.9755411208393787,3.3739923733570825
6.431999999999514,-0.20514430082315918,2.778374051662658,0.0,0.4001373641722639,2.97385500914146,3.373992373313724
6.433999999999513,-0.19958182139466954,2.784079596200778,0.0,0.4017824600935918,2.972209913175577,3.373992373269169
6.435999999999513,-0.19400808572516998,2.789630211391942,0.0,0.40338612341275243,2.9706062498106856,3.373992373223438
6.437999999999513,-0.18842340415690847,2.7950254157537353,0.0,0.4049479471568843,2.9690444260196682,3.3739923731765527
6.439999999999513,-0.18282808798262604,2.800264740296323,0.0,0.40646753439884603,2.9675248387296875,3.3739923731285337
6.441999999999513,-0.1772224494204478,2.80534772864574,0.0,0.4079444984036799,2.966047874675725,3.3739923730794046
6.443999999999512,-0.17160680158853037,2.8102739371642826,0.0,0.4093784627718077,2.9646139102573827,3.3739923730291905
6.445999999999512,-0.1659814584794714,2.815042935067939,0.0,0.4107690615788607,2.963223311399054,3.3739923729779147
6.447999999999512,-0.16034673493448728,2.8196543045407925,0.0,0.41211593951205405,2.9618764334135492,3.373992372925603
6.449999999999512,-0.1547029466173651,2.8241076408463326,0.0,0.4134187520030186,2.9605736208692655,3.373992372872284
6.4519999999995115,-0.14905040998819521,2.8284025524356116,0.0,0.4146771653570015,2.9593152074609823,3.373992372817984
6.453999999999511,-0.14338944227689054,2.8325386610521854,0.0,0.4158908568783498,2.9581015158843815,3.3739923727627312
6.455999999999511,-0.1377203614564994,2.836515601833782,0.0,0.41705951499219784,2.9569328577143583,3.373992372706556
6.457999999999511,-0.13204348621631826,2.8403330234106337,0.0,0.4181828393622745,2.9558095332872125,3.373992372649487
6.459999999999511,-0.12635913593481118,2.843990588000426,0.0,0.4192605410047521,2.954731831586805,3.373992372591557
6.46199999999951,-0.12066763065234291,2.8474879714998007,0.0,0.4202923423980633,2.953700030134733,3.373992372532796
6.46399999999951,-0.1149692910437323,2.8508248635723654,0.0,0.4212779775886114,2.952714394884627,3.3739923724732384
6.46599999999951,-0.10926443839063331,2.854000967733159,0.0,0.422217192292301,2.9517751801206145,3.3739923724129155
6.46799999999951,-0.10355339455375072,2.8570160014295243,0.0,0.42310974399182494,2.950882628360037,3.3739923723518617
6.4699999999995095,-0.09783648194489765,2.859869696118338,0.0,0.42395540202963766,2.950036970260474,3.373992372290112
6.471999999999509,-0.09211402349890233,2.86256179733956,0.0,0.424753947696554,2.9492384245311465,3.3739923722277005
6.473999999999509,-0.08638634264537148,2.8650920647860545,0.0,0.42550517431591367,2.948487197848751,3.3739923721646643
6.475999999999509,-0.08065376328031786,2.8674602723696423,0.0,0.4262088873232528,2.947783484777786,3.373992372101039
6.477999999999509,-0.0749166097376594,2.869666208283351,0.0,0.4268649043414291,2.9471274676954327,3.3739923720368616
6.479999999999508,-0.0691752067605978,2.871709675059822,0.0,0.42747305525114826,2.9465193167210213,3.3739923719721694
6.481999999999508,-0.06342987947288407,2.8735904896258413,0.0,0.4280331822568464,2.945959189650153,3.3739923719069997
6.483999999999508,-0.05768095334997903,2.8753084833529665,0.0,0.42854513994787646,2.945447231893515,3.373992371841392
6.485999999999508,-0.05192875419011633,2.876863502104212,0.0,0.42900879535496667,2.9449835764204164,3.3739923717753832
6.4879999999995075,-0.04617360808527623,2.878255406276777,0.0,0.42942402800190166,2.944568343707112,3.3739923717090137
6.489999999999507,-0.040415841392077774,2.879484070840777,0.0,0.42979072995239764,2.944201641689925,3.3739923716423226
6.491999999999507,-0.0346557807025976,2.8805493853739725,0.0,0.43010880585213584,2.9438835657232136,3.3739923715753495
6.493999999999507,-0.028893752815123262,2.8814512540924593,0.0,0.4303781729659291,2.943614198542205,3.3739923715081344
6.495999999999507,-0.02313008470484924,2.8821895958773114,0.0,0.4305987612099891,2.9433936102307285,3.3739923714407176
6.497999999999506,-0.01736510349452374,2.882764344297161,0.0,0.43077051317927817,2.94322185819386,3.373992371373138
6.499999999999506,-0.011599136425054387,2.8831754476266944,0.0,0.4308933841699245,2.9430989871355133,3.373992371305438
6.501999999999506,-0.005832510826081028,2.8834228688610666,0.0,0.43096734219668353,2.943025029040974,3.373992371237658
6.503999999999506,-6.55540865237992e-05,2.883506585726209,0.0,0.4309923680054384,2.943000003164399,3.3739923711698374
6.5059999999995055,0.0057014063748853224,2.8834265906850414,0.0,0.4309684550807214,2.9430239160212968,3.3739923711020183
6.507999999999505,0.01146804313907928,2.8831828909395716,0.0,0.43089560964826373,2.9430967613859766,3.3739923710342405
6.509999999999505,0.017234028816132785,2.8827755084288875,0.0,0.43077385067256,2.9432185202939856,3.373992370966546
